side,b,kv,truth,model,ape,stratum
new,44,85995,21.79856412112713,19.468979835287264,0.1068687035024493,B
old,44,85995,21.79856412112713,20.085963173836976,0.07856485123395364,B
new,44,86039,21.79856412112713,19.469663135976948,0.1068373573694707,B
old,44,86039,21.79856412112713,20.086486371837964,0.0785408497447693,B
new,44,86083,21.79856412112713,19.470346436666627,0.10680601123649226,B
old,44,86083,21.79856412112713,20.08700956983895,0.07851684825558496,B
new,44,86127,21.77787572145462,19.471029737356307,0.10592612491702799,B
old,44,86127,21.77787572145462,20.08753276783994,0.07761743960864965,B
new,44,86171,21.79856412112713,19.471713038045987,0.10674331897053539,B
old,44,86171,21.79856412112713,20.088055965840926,0.07846884527721627,B
new,44,86215,21.80492877960205,19.47239633873567,0.10697271540957311,B
old,44,86215,21.80492877960205,20.08857916384191,0.07871383727543937,B
new,44,86259,21.79856412112713,19.47307963942535,0.10668062670457835,B
old,44,86259,21.79856412112713,20.089102361842897,0.07842084229884774,B
new,44,86303,21.80492877960205,19.47376294011503,0.10691004144291295,B
old,44,86303,21.80492877960205,20.089625559843885,0.07866584830869927,B
new,44,86347,21.80492877960205,19.474446240804713,0.10687870445958272,B
old,44,86347,21.80492877960205,20.090148757844872,0.0786418538253292,B
new,44,86391,21.80492877960205,19.475129541494393,0.10684736747625265,B
old,44,86391,21.80492877960205,20.09067195584586,0.07861785934195915,B
new,44,86435,21.79856412112713,19.475812842184073,0.10655524217266445,B
old,44,86435,21.79856412112713,20.091195153846847,0.07832483634211038,B
new,44,86479,21.80492877960205,19.476496142873753,0.10678469350959251,B
old,44,86479,21.80492877960205,20.091718351847835,0.07856987037521904,B
new,44,86523,21.80492877960205,19.477179443563436,0.10675335652626226,B
old,44,86523,21.80492877960205,20.09224154984882,0.07854587589184914,B
new,44,86567,21.81142009794712,19.477862744253116,0.10698786888771346,B
old,44,86567,21.81142009794712,20.092764747849806,0.07879612342430989,B
new,44,86611,21.81142009794712,19.478546044942796,0.10695654123061403,B
old,44,86611,21.81142009794712,20.093287945850793,0.0787721360819618,B
new,44,86655,21.81142009794712,19.47922934563248,0.10692521357351445,B
old,44,86655,21.81142009794712,20.09381114385178,0.07874814873961372,B
new,44,86699,21.80492877960205,19.47991264632216,0.10662800859294182,B
old,44,86699,21.80492877960205,20.09433434185277,0.07844989795836892,B
new,44,86743,21.80492877960205,19.48059594701184,0.10659667160961174,B
old,44,86743,21.80492877960205,20.094857539853756,0.07842590347499886,B
new,44,86787,21.80492877960205,19.48127924770152,0.10656533462628166,B
old,44,86787,21.80492877960205,20.095380737854743,0.0784019089916288,B
new,44,86831,21.81142009794712,19.481962548391202,0.10679990294511663,B
old,44,86831,21.81142009794712,20.095903935855727,0.07865219937022153,B
new,44,86875,21.80492877960205,19.482645849080882,0.10650266065962136,B
old,44,86875,21.80492877960205,20.096427133856714,0.07835392002488885,B
new,44,86919,21.80492877960205,19.48332914977056,0.1064713236762913,B
old,44,86919,21.80492877960205,20.096950331857702,0.0783299255415188,B
new,44,86963,21.80492877960205,19.484012450460245,0.10643998669296105,B
old,44,86963,21.80492877960205,20.09747352985869,0.07830593105814874,B
new,44,87007,21.80492877960205,19.484695751149925,0.10640864970963099,B
old,44,87007,21.80492877960205,20.097996727859677,0.07828193657477868,B
new,44,87051,21.797407418489456,19.485379051839605,0.10606896142560028,B
old,44,87051,21.797407418489456,20.098519925860664,0.07793988798813413,B
new,44,87095,21.786876022815704,19.486062352529284,0.10560548781188071,B
old,44,87095,21.786876022815704,20.09904312386165,0.07747016585519266,B
new,44,87139,21.78129367530346,19.486745653218968,0.10534489164370185,B
old,44,87139,21.78129367530346,20.099566321862635,0.0772097093272121,B
new,44,87183,21.786876022815704,19.487428953908648,0.10554276191313634,B
old,44,87183,21.786876022815704,20.100089519863623,0.07742213712446157,B
new,44,87227,21.786876022815704,19.488112254598327,0.10551139896376424,B
old,44,87227,21.786876022815704,20.10061271786461,0.07739812275909595,B
new,44,87271,21.78129367530346,19.48879555528801,0.10525077868146916,B
old,44,87271,21.78129367530346,20.101135915865598,0.0771376477671248,B
new,44,87315,21.78129367530346,19.48947885597769,0.10521940769405831,B
old,44,87315,21.78129367530346,20.101659113866585,0.0771136272470957,B
new,44,87359,21.786876022815704,19.49016215666737,0.10541731011564778,B
old,44,87359,21.786876022815704,20.102182311867573,0.07732607966299908,B
new,44,87403,21.786876022815704,19.49084545735705,0.10538594716627568,B
old,44,87403,21.786876022815704,20.10270550986856,0.07730206529763345,B
new,44,87447,21.797407418489456,19.491528758046734,0.10578683125805051,B
old,44,87447,21.797407418489456,20.103228707869544,0.07772386312249412,B
new,44,87491,21.797407418489456,19.492212058736413,0.10575548346165616,B
old,44,87491,21.797407418489456,20.10375190587053,0.07769986035964518,B
new,44,87535,21.786876022815704,19.492895359426093,0.10529185831815921,B
old,44,87535,21.786876022815704,20.10427510387152,0.07723002220153675,B
new,44,87579,21.786876022815704,19.493578660115777,0.10526049536878694,B
old,44,87579,21.786876022815704,20.104798301872506,0.07720600783617113,B
new,44,87623,21.78863435983658,19.494261960805456,0.1053013401913974,B
old,44,87623,21.78863435983658,20.105321499873494,0.07725646463947133,B
new,44,87667,21.786876022815704,19.494945261495136,0.10519776947004274,B
old,44,87667,21.786876022815704,20.10584469787448,0.07715797910543988,B
new,44,87711,21.786876022815704,19.495628562184816,0.10516640652067064,B
old,44,87711,21.786876022815704,20.10636789587547,0.07713396474007425,B
new,44,87755,21.78129367530346,19.4963118628745,0.1049056978199494,B
old,44,87755,21.78129367530346,20.106891093876452,0.07687342204680497,B
new,44,87799,21.78129367530346,19.49699516356418,0.10487432683253856,B
old,44,87799,21.78129367530346,20.10741429187744,0.07684940152677587,B
new,44,87843,21.78129367530346,19.49767846425386,0.10484295584512772,B
old,44,87843,21.78129367530346,20.107937489878427,0.07682538100674677,B
new,44,87887,21.78129367530346,19.498361764943542,0.10481158485771672,B
old,44,87887,21.78129367530346,20.108460687879415,0.07680136048671767,B
new,44,87931,21.78129367530346,19.499045065633222,0.10478021387030587,B
old,44,87931,21.78129367530346,20.108983885880402,0.07677733996668856,B
new,44,87975,21.78129367530346,19.499728366322902,0.10474884288289503,B
old,44,87975,21.78129367530346,20.10950708388139,0.07675331944665945,B
new,44,88019,21.78129367530346,19.50041166701258,0.10471747189548418,B
old,44,88019,21.78129367530346,20.110030281882377,0.07672929892663034,B
new,44,88063,21.78129367530346,19.501094967702265,0.10468610090807318,B
old,44,88063,21.78129367530346,20.11055347988336,0.07670527840660141,B
new,44,88107,21.78129367530346,19.501778268391945,0.10465472992066234,B
old,44,88107,21.78129367530346,20.11107667788435,0.0766812578865723,B
new,44,88151,21.78129367530346,19.502461569081625,0.10462335893325149,B
old,44,88151,21.78129367530346,20.111599875885336,0.0766572373665432,B
new,44,88195,21.78129367530346,19.503144869771308,0.10459198794584049,B
old,44,88195,21.78129367530346,20.112123073886323,0.0766332168465141,B
new,44,88239,21.78129367530346,19.503828170460988,0.10456061695842965,B
old,44,88239,21.78129367530346,20.11264627188731,0.07660919632648498,B
new,44,88283,21.765712648630142,19.504511471150668,0.1038882215336876,B
old,44,88283,21.765712648630142,20.113169469888298,0.07592414755350771,B
new,44,88327,21.78129367530346,19.505194771840348,0.10449787498360796,B
old,44,88327,21.78129367530346,20.113692667889286,0.07656115528642678,B
new,44,88371,21.78129367530346,19.50587807253003,0.10446650399619696,B
old,44,88371,21.78129367530346,20.11421586589027,0.07653713476639784,B
new,44,88415,21.78136445581913,19.50656137321971,0.10443804322789708,B
old,44,88415,21.78136445581913,20.114739063891257,0.07651611520060746,B
new,44,88459,21.78136445581913,19.50724467390939,0.1044066723424291,B
old,44,88459,21.78136445581913,20.115262261892244,0.0764920947586352,B
new,44,88503,21.786876022815704,19.507927974599074,0.10460187343197185,B
old,44,88503,21.786876022815704,20.11578545989323,0.07670170616349352,B
new,44,88547,21.78863435983658,19.508611275288754,0.10464277140519813,B
old,44,88547,21.78863435983658,20.11630865789422,0.07675220366380513,B
new,44,88591,21.82121016085148,19.509294575978434,0.10594809214663796,B
old,44,88591,21.82121016085148,20.116831855895207,0.07810649787031637,B
new,44,88635,21.82121016085148,19.509977876668113,0.10591677854465884,B
old,44,88635,21.82121016085148,20.117355053896194,0.0780825212898641,B
new,44,88679,21.82121016085148,19.510661177357797,0.10588546494267954,B
old,44,88679,21.82121016085148,20.117878251897178,0.07805854470941201,B
new,44,88723,21.827245131134987,19.511344478047477,0.1061013718943416,B
old,44,88723,21.827245131134987,20.118401449898165,0.07828948046216239,B
new,44,88767,21.82121016085148,19.512027778737156,0.10582283773872128,B
old,44,88767,21.82121016085148,20.118924647899153,0.07801059154850748,B
new,44,88811,21.827245131134987,19.51271107942684,0.10603876200605049,B
old,44,88811,21.827245131134987,20.11944784590014,0.07824154055972905,B
new,44,88855,21.835336461663246,19.51339438011652,0.10633873609520095,B
old,44,88855,21.835336461663246,20.119971043901128,0.0785591474980851,B
new,44,88899,21.837377920746803,19.5140776808062,0.10639098926493969,B
old,44,88899,21.837377920746803,20.120494241902115,0.07862132922165288,B
new,44,88943,21.837377920746803,19.51476098149588,0.10635969884664132,B
old,44,88943,21.837377920746803,20.121017439903103,0.07859737039276389,B
new,44,88987,21.835336461663246,19.515444282185562,0.10624485606396615,B
old,44,88987,21.835336461663246,20.121540637904086,0.07848726429144368,B
new,44,89031,21.835336461663246,19.516127582875242,0.10621356272022128,B
old,44,89031,21.835336461663246,20.122063835905074,0.07846330322256315,B
new,44,89075,21.837377920746803,19.516810883564922,0.10626582759174603,B
old,44,89075,21.837377920746803,20.12258703390606,0.07852549390609707,B
new,44,89119,21.837377920746803,19.517494184254605,0.1062345371734475,B
old,44,89119,21.837377920746803,20.12311023190705,0.07850153507720808,B
new,44,89163,21.837377920746803,19.518177484944285,0.10620324675514912,B
old,44,89163,21.837377920746803,20.123633429908036,0.0784775762483191,B
new,44,89207,21.842189133167267,19.518860785633965,0.10636884120764882,B
old,44,89207,21.842189133167267,20.124156627909024,0.07865660785115254,B
new,44,89251,21.842189133167267,19.519544086323645,0.10633755768173876,B
old,44,89251,21.842189133167267,20.12467982591001,0.07863265429971145,B
new,44,89295,21.842189133167267,19.52022738701333,0.10630627415582855,B
old,44,89295,21.842189133167267,20.125203023910995,0.07860870074827052,B
new,44,89339,21.842189133167267,19.520910687703008,0.10627499062991849,B
old,44,89339,21.842189133167267,20.125726221911982,0.07858474719682942,B
new,44,89383,21.842189133167267,19.521593988392688,0.10624370710400843,B
old,44,89383,21.842189133167267,20.12624941991297,0.07856079364538833,B
new,44,89427,21.842189133167267,19.52227728908237,0.10621242357809821,B
old,44,89427,21.842189133167267,20.126772617913957,0.07853684009394724,B
new,44,89471,21.866707131266594,19.52296058977205,0.10718333251664057,B
old,44,89471,21.866707131266594,20.127295815914945,0.07954610197639285,B
new,44,89515,21.842189133167267,19.52364389046173,0.1061498565262781,B
old,44,89515,21.842189133167267,20.127819013915932,0.07848893299106505,B
new,44,89559,21.842189133167267,19.52432719115141,0.10611857300036805,B
old,44,89559,21.842189133167267,20.12834221191692,0.07846497943962395,B
new,44,89603,21.866707131266594,19.525010491841094,0.10708958716866762,B
old,44,89603,21.866707131266594,20.128865409917903,0.07947432189567304,B
new,44,89647,21.866707131266594,19.525693792530774,0.10705833871934337,B
old,44,89647,21.866707131266594,20.12938860791889,0.07945039520209972,B
new,44,89691,21.842189133167267,19.526377093220454,0.1060247224226377,B
old,44,89691,21.842189133167267,20.12991180591988,0.07839311878530084,B
new,44,89735,21.842189133167267,19.527060393910137,0.1059934388967275,B
old,44,89735,21.842189133167267,20.130435003920866,0.07836916523385974,B
new,44,89779,21.838026121258736,19.527743694599817,0.10579172374969918,B
old,44,89779,21.838026121258736,20.130958201921853,0.07816951540666478,B
new,44,89823,21.838026121258736,19.528426995289497,0.10576043426016905,B
old,44,89823,21.838026121258736,20.13148139992284,0.07814555728892637,B
new,44,89867,21.842189133167267,19.529110295979176,0.10589958831899732,B
old,44,89867,21.842189133167267,20.132004597923828,0.07829730457953646,B
new,44,89911,21.842189133167267,19.52979359666886,0.10586830479308709,B
old,44,89911,21.842189133167267,20.132527795924812,0.07827335102809552,B
new,44,89955,21.86185121536255,19.53047689735854,0.10664121235834449,B
old,44,89955,21.86185121536255,20.1330509939258,0.07907840028761626,B
new,44,89999,21.86185121536255,19.53116019804822,0.10660995696816968,B
old,44,89999,21.86185121536255,20.133574191926787,0.07905446827948788,B
new,44,90043,21.86185121536255,19.531843498737903,0.1065787015779947,B
old,44,90043,21.86185121536255,20.134097389927774,0.0790305362713595,B
new,44,90087,21.86185121536255,19.532526799427583,0.1065474461878199,B
old,44,90087,21.86185121536255,20.13462058792876,0.07900660426323113,B
new,44,90131,21.86185121536255,19.533210100117262,0.10651619079764509,B
old,44,90131,21.86185121536255,20.13514378592975,0.07898267225510275,B
new,44,90175,21.86185121536255,19.533893400806942,0.10648493540747028,B
old,44,90175,21.86185121536255,20.135666983930737,0.07895874024697437,B
new,44,90219,21.842189133167267,19.534576701496626,0.10564932011171636,B
old,44,90219,21.842189133167267,20.13619018193172,0.07810567616800802,B
new,44,90263,21.846864372491837,19.535260002186305,0.10580943474964555,B
old,44,90263,21.846864372491837,20.136713379932708,0.07827901356463954,B
new,44,90307,21.846864372491837,19.535943302875985,0.10577815791842486,B
old,44,90307,21.846864372491837,20.137236577933695,0.0782550651392698,B
new,44,90351,21.842189133167267,19.53662660356567,0.10555546953398603,B
old,44,90351,21.842189133167267,20.137759775934683,0.07803381551368474,B
new,44,90395,21.838026121258736,19.53730990425535,0.10535367089627672,B
old,44,90395,21.838026121258736,20.13828297393567,0.07783410175832746,B
new,44,90439,21.838026121258736,19.53799320494503,0.10532238140674659,B
old,44,90439,21.838026121258736,20.138806171936658,0.07781014364058905,B
new,44,90483,21.838026121258736,19.538676505634708,0.10529109191721646,B
old,44,90483,21.838026121258736,20.139329369937645,0.07778618552285066,B
new,44,90527,21.838026121258736,19.53935980632439,0.10525980242768616,B
old,44,90527,21.838026121258736,20.13985256793863,0.07776222740511242,B
new,44,90571,21.838026121258736,19.54004310701407,0.10522851293815604,B
old,44,90571,21.838026121258736,20.140375765939616,0.07773826928737401,B
new,44,90615,21.838026121258736,19.54072640770375,0.1051972234486259,B
old,44,90615,21.838026121258736,20.140898963940604,0.0777143111696356,B
new,44,90659,21.838026121258736,19.541409708393434,0.10516593395909563,B
